#          pH	    reaction	          Al	        S(6)	          Ca	           U	  Al(OH)3(a)	d_Al(OH)3(a)	Basaluminite	d_Basaluminite	   Jurbanite	 d_Jurbanite	     Alunite	   d_Alunite	si_Al(OH)3(a)	si_Basaluminite	si_Jurbanite	  si_Alunite	
     4.19982	  8.6000e-03	  6.6888e-04	  1.4088e-03	  2.3830e-03	  1.2774e-06	  0.0000e+00	  0.0000e+00	  5.0328e-04	  5.0328e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1858	     -0.0000	      0.0873	      6.3443	
     4.20528	  8.7000e-03	  6.4858e-04	  1.4051e-03	  2.3783e-03	  1.2564e-06	  0.0000e+00	  0.0000e+00	  5.1187e-04	  5.1187e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1832	      0.0000	      0.0796	      6.3367	
     4.21087	  8.8000e-03	  6.2844e-04	  1.4015e-03	  2.3736e-03	  1.2354e-06	  0.0000e+00	  0.0000e+00	  5.2042e-04	  5.2042e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1806	      0.0000	      0.0718	      6.3290	
     4.21659	  8.9000e-03	  6.0848e-04	  1.3980e-03	  2.3690e-03	  1.2144e-06	  0.0000e+00	  0.0000e+00	  5.2894e-04	  5.2894e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1779	      0.0000	      0.0638	      6.3212	
     4.22246	  9.0000e-03	  5.8868e-04	  1.3946e-03	  2.3643e-03	  1.1935e-06	  0.0000e+00	  0.0000e+00	  5.3742e-04	  5.3742e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1752	      0.0000	      0.0556	      6.3131	
     4.22847	  9.1000e-03	  5.6907e-04	  1.3914e-03	  2.3596e-03	  1.1726e-06	  0.0000e+00	  0.0000e+00	  5.4586e-04	  5.4586e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1724	      0.0000	      0.0472	      6.3049	
     4.23464	  9.2000e-03	  5.4964e-04	  1.3883e-03	  2.3549e-03	  1.1517e-06	  0.0000e+00	  0.0000e+00	  5.5425e-04	  5.5425e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1695	     -0.0000	      0.0386	      6.2965	
     4.24098	  9.3000e-03	  5.3040e-04	  1.3854e-03	  2.3502e-03	  1.1308e-06	  0.0000e+00	  0.0000e+00	  5.6261e-04	  5.6261e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1666	      0.0000	      0.0298	      6.2878	
     4.24748	  9.4000e-03	  5.1135e-04	  1.3827e-03	  2.3455e-03	  1.1099e-06	  0.0000e+00	  0.0000e+00	  5.7092e-04	  5.7092e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1636	      0.0000	      0.0207	      6.2790	
     4.25417	  9.5000e-03	  4.9249e-04	  1.3801e-03	  2.3409e-03	  1.0890e-06	  0.0000e+00	  0.0000e+00	  5.7918e-04	  5.7918e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1605	      0.0000	      0.0114	      6.2699	
     4.26106	  9.6000e-03	  4.7383e-04	  1.3777e-03	  2.3362e-03	  1.0682e-06	  0.0000e+00	  0.0000e+00	  5.8740e-04	  5.8740e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1573	     -0.0000	      0.0018	      6.2606	
     4.26814	  9.7000e-03	  4.5538e-04	  1.3754e-03	  2.3316e-03	  1.0475e-06	  0.0000e+00	  0.0000e+00	  5.9556e-04	  5.9556e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1540	      0.0000	     -0.0080	      6.2511	
     4.27543	  9.8000e-03	  4.3714e-04	  1.3734e-03	  2.3269e-03	  1.0267e-06	  0.0000e+00	  0.0000e+00	  6.0366e-04	  6.0366e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1506	      0.0000	     -0.0181	      6.2413	
     4.28295	  9.9000e-03	  4.1912e-04	  1.3715e-03	  2.3223e-03	  1.0060e-06	  0.0000e+00	  0.0000e+00	  6.1171e-04	  6.1171e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1471	     -0.0000	     -0.0286	      6.2312	
     4.29071	  1.0000e-02	  4.0133e-04	  1.3699e-03	  2.3178e-03	  9.8536e-07	  0.0000e+00	  0.0000e+00	  6.1969e-04	  6.1969e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1436	      0.0000	     -0.0393	      6.2208	
     4.29872	  1.0100e-02	  3.8376e-04	  1.3684e-03	  2.3132e-03	  9.6475e-07	  0.0000e+00	  0.0000e+00	  6.2760e-04	  6.2760e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1399	      0.0000	     -0.0504	      6.2100	
       4.307	  1.0200e-02	  3.6643e-04	  1.3672e-03	  2.3087e-03	  9.4421e-07	  0.0000e+00	  0.0000e+00	  6.3545e-04	  6.3545e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1361	      0.0000	     -0.0618	      6.1990	
     4.31556	  1.0300e-02	  3.4935e-04	  1.3662e-03	  2.3042e-03	  9.2374e-07	  0.0000e+00	  0.0000e+00	  6.4322e-04	  6.4322e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1321	     -0.0000	     -0.0737	      6.1876	
     4.32442	  1.0400e-02	  3.3252e-04	  1.3655e-03	  2.2998e-03	  9.0334e-07	  0.0000e+00	  0.0000e+00	  6.5091e-04	  6.5091e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1280	      0.0000	     -0.0859	      6.1758	
      4.3336	  1.0500e-02	  3.1596e-04	  1.3650e-03	  2.2954e-03	  8.8303e-07	  0.0000e+00	  0.0000e+00	  6.5851e-04	  6.5851e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1238	      0.0000	     -0.0986	      6.1636	
     4.34312	  1.0600e-02	  2.9967e-04	  1.3648e-03	  2.2910e-03	  8.6281e-07	  0.0000e+00	  0.0000e+00	  6.6603e-04	  6.6603e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1194	      0.0000	     -0.1117	      6.1510	
       4.353	  1.0700e-02	  2.8367e-04	  1.3649e-03	  2.2867e-03	  8.4270e-07	  0.0000e+00	  0.0000e+00	  6.7344e-04	  6.7344e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1149	      0.0000	     -0.1253	      6.1379	
     4.36327	  1.0800e-02	  2.6796e-04	  1.3653e-03	  2.2825e-03	  8.2272e-07	  0.0000e+00	  0.0000e+00	  6.8076e-04	  6.8076e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1102	      0.0000	     -0.1395	      6.1243	
     4.37395	  1.0900e-02	  2.5257e-04	  1.3660e-03	  2.2783e-03	  8.0287e-07	  0.0000e+00	  0.0000e+00	  6.8796e-04	  6.8796e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1053	      0.0000	     -0.1542	      6.1102	
     4.38507	  1.1000e-02	  2.3750e-04	  1.3671e-03	  2.2743e-03	  7.8317e-07	  0.0000e+00	  0.0000e+00	  6.9504e-04	  6.9504e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.1001	     -0.0000	     -0.1696	      6.0955	
     4.39666	  1.1100e-02	  2.2277e-04	  1.3685e-03	  2.2703e-03	  7.6365e-07	  0.0000e+00	  0.0000e+00	  7.0199e-04	  7.0199e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0948	     -0.0000	     -0.1855	      6.0803	
     4.40875	  1.1200e-02	  2.0839e-04	  1.3702e-03	  2.2664e-03	  7.4433e-07	  0.0000e+00	  0.0000e+00	  7.0881e-04	  7.0881e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0893	      0.0000	     -0.2022	      6.0643	
     4.42138	  1.1300e-02	  1.9439e-04	  1.3724e-03	  2.2626e-03	  7.2524e-07	  0.0000e+00	  0.0000e+00	  7.1548e-04	  7.1548e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0835	      0.0000	     -0.2196	      6.0477	
     4.43457	  1.1400e-02	  1.8078e-04	  1.3749e-03	  2.2589e-03	  7.0640e-07	  0.0000e+00	  0.0000e+00	  7.2199e-04	  7.2199e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0774	      0.0000	     -0.2378	      6.0304	
     4.44838	  1.1500e-02	  1.6758e-04	  1.3779e-03	  2.2553e-03	  6.8785e-07	  0.0000e+00	  0.0000e+00	  7.2832e-04	  7.2832e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0710	     -0.0000	     -0.2569	      6.0122	
     4.46282	  1.1600e-02	  1.5482e-04	  1.3813e-03	  2.2519e-03	  6.6963e-07	  0.0000e+00	  0.0000e+00	  7.3448e-04	  7.3448e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0644	      0.0000	     -0.2768	      5.9932	
      4.4779	  1.1700e-02	  1.4257e-04	  1.3851e-03	  2.2487e-03	  6.5185e-07	  0.0000e+00	  0.0000e+00	  7.4041e-04	  7.4041e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0575	     -0.0000	     -0.2976	      5.9733	
     4.49369	  1.1800e-02	  1.3079e-04	  1.3894e-03	  2.2456e-03	  6.3449e-07	  0.0000e+00	  0.0000e+00	  7.4613e-04	  7.4613e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0502	      0.0000	     -0.3195	      5.9525	
     4.51024	  1.1900e-02	  1.1952e-04	  1.3941e-03	  2.2427e-03	  6.1759e-07	  0.0000e+00	  0.0000e+00	  7.5163e-04	  7.5163e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0425	      0.0000	     -0.3424	      5.9306	
     4.52757	  1.2000e-02	  1.0878e-04	  1.3993e-03	  2.2399e-03	  6.0123e-07	  0.0000e+00	  0.0000e+00	  7.5689e-04	  7.5689e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0345	     -0.0000	     -0.3664	      5.9077	
     4.54572	  1.2100e-02	  9.8589e-05	  1.4049e-03	  2.2374e-03	  5.8545e-07	  0.0000e+00	  0.0000e+00	  7.6190e-04	  7.6190e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0261	     -0.0000	     -0.3917	      5.8836	
     4.56471	  1.2200e-02	  8.8975e-05	  1.4111e-03	  2.2351e-03	  5.7033e-07	  0.0000e+00	  0.0000e+00	  7.6663e-04	  7.6663e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0173	     -0.0000	     -0.4181	      5.8584	
     4.58454	  1.2300e-02	  7.9959e-05	  1.4176e-03	  2.2330e-03	  5.5594e-07	  0.0000e+00	  0.0000e+00	  7.7109e-04	  7.7109e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -2.0081	      0.0000	     -0.4457	      5.8320	
     4.60522	  1.2400e-02	  7.1558e-05	  1.4245e-03	  2.2311e-03	  5.4236e-07	  0.0000e+00	  0.0000e+00	  7.7525e-04	  7.7525e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9985	      0.0000	     -0.4746	      5.8044	
     4.62671	  1.2500e-02	  6.3784e-05	  1.4318e-03	  2.2295e-03	  5.2964e-07	  0.0000e+00	  0.0000e+00	  7.7911e-04	  7.7911e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9884	     -0.0000	     -0.5047	      5.7756	
       4.649	  1.2600e-02	  5.6644e-05	  1.4394e-03	  2.2281e-03	  5.1786e-07	  0.0000e+00	  0.0000e+00	  7.8267e-04	  7.8267e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9780	      0.0000	     -0.5359	      5.7456	
       4.672	  1.2700e-02	  5.0137e-05	  1.4473e-03	  2.2270e-03	  5.0709e-07	  0.0000e+00	  0.0000e+00	  7.8591e-04	  7.8591e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9672	     -0.0000	     -0.5683	      5.7146	
     4.69565	  1.2800e-02	  4.4254e-05	  1.4553e-03	  2.2261e-03	  4.9736e-07	  0.0000e+00	  0.0000e+00	  7.8885e-04	  7.8885e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9561	     -0.0000	     -0.6016	      5.6825	
     4.71984	  1.2900e-02	  3.8975e-05	  1.4635e-03	  2.2255e-03	  4.8873e-07	  0.0000e+00	  0.0000e+00	  7.9150e-04	  7.9150e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9447	     -0.0000	     -0.6358	      5.6496	
     4.74446	  1.3000e-02	  3.4274e-05	  1.4717e-03	  2.2250e-03	  4.8121e-07	  0.0000e+00	  0.0000e+00	  7.9386e-04	  7.9386e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9331	      0.0000	     -0.6707	      5.6160	
     4.76937	  1.3100e-02	  3.0118e-05	  1.4798e-03	  2.2248e-03	  4.7483e-07	  0.0000e+00	  0.0000e+00	  7.9594e-04	  7.9594e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9213	      0.0000	     -0.7061	      5.5819	
     4.79444	  1.3200e-02	  2.6467e-05	  1.4879e-03	  2.2248e-03	  4.6958e-07	  0.0000e+00	  0.0000e+00	  7.9778e-04	  7.9778e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.9094	     -0.0000	     -0.7418	      5.5473	
     4.81955	  1.3300e-02	  2.3276e-05	  1.4957e-03	  2.2249e-03	  4.6544e-07	  0.0000e+00	  0.0000e+00	  7.9939e-04	  7.9939e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8975	      0.0000	     -0.7776	      5.5126	
     4.84455	  1.3400e-02	  2.0500e-05	  1.5034e-03	  2.2252e-03	  4.6241e-07	  0.0000e+00	  0.0000e+00	  8.0078e-04	  8.0078e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8855	      0.0000	     -0.8134	      5.4779	
     4.86935	  1.3500e-02	  1.8094e-05	  1.5108e-03	  2.2256e-03	  4.6046e-07	  0.0000e+00	  0.0000e+00	  8.0200e-04	  8.0200e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8737	     -0.0000	     -0.8490	      5.4434	
     4.89382	  1.3600e-02	  1.6013e-05	  1.5179e-03	  2.2262e-03	  4.5956e-07	  0.0000e+00	  0.0000e+00	  8.0305e-04	  8.0305e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8620	      0.0000	     -0.8841	      5.4092	
     4.91789	  1.3700e-02	  1.4214e-05	  1.5247e-03	  2.2268e-03	  4.5970e-07	  0.0000e+00	  0.0000e+00	  8.0396e-04	  8.0396e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8504	      0.0000	     -0.9188	      5.3754	
      4.9415	  1.3800e-02	  1.2662e-05	  1.5312e-03	  2.2275e-03	  4.6085e-07	  0.0000e+00	  0.0000e+00	  8.0474e-04	  8.0474e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8391	      0.0000	     -0.9528	      5.3422	
     4.96458	  1.3900e-02	  1.1320e-05	  1.5375e-03	  2.2283e-03	  4.6301e-07	  0.0000e+00	  0.0000e+00	  8.0542e-04	  8.0542e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8279	      0.0000	     -0.9862	      5.3097	
      4.9871	  1.4000e-02	  1.0159e-05	  1.5434e-03	  2.2292e-03	  4.6617e-07	  0.0000e+00	  0.0000e+00	  8.0601e-04	  8.0601e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8171	      0.0000	     -1.0188	      5.2778	
     5.00904	  1.4100e-02	  9.1538e-06	  1.5490e-03	  2.2301e-03	  4.7035e-07	  0.0000e+00	  0.0000e+00	  8.0652e-04	  8.0652e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.8065	      0.0000	     -1.0506	      5.2467	
     5.03037	  1.4200e-02	  8.2803e-06	  1.5544e-03	  2.2311e-03	  4.7556e-07	  0.0000e+00	  0.0000e+00	  8.0696e-04	  8.0696e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7961	      0.0000	     -1.0816	      5.2164	
     5.05111	  1.4300e-02	  7.5196e-06	  1.5595e-03	  2.2321e-03	  4.8184e-07	  0.0000e+00	  0.0000e+00	  8.0735e-04	  8.0735e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7861	      0.0000	     -1.1117	      5.1869	
     5.07124	  1.4400e-02	  6.8552e-06	  1.5643e-03	  2.2331e-03	  4.8921e-07	  0.0000e+00	  0.0000e+00	  8.0768e-04	  8.0768e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7763	      0.0000	     -1.1410	      5.1582	
     5.09078	  1.4500e-02	  6.2731e-06	  1.5689e-03	  2.2341e-03	  4.9774e-07	  0.0000e+00	  0.0000e+00	  8.0798e-04	  8.0798e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7668	     -0.0000	     -1.1695	      5.1302	
     5.10974	  1.4600e-02	  5.7615e-06	  1.5734e-03	  2.2352e-03	  5.0749e-07	  0.0000e+00	  0.0000e+00	  8.0824e-04	  8.0824e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7576	      0.0000	     -1.1971	      5.1031	
     5.12813	  1.4700e-02	  5.3104e-06	  1.5776e-03	  2.2363e-03	  5.1851e-07	  0.0000e+00	  0.0000e+00	  8.0847e-04	  8.0847e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7487	     -0.0000	     -1.2240	      5.0767	
     5.14598	  1.4800e-02	  4.9112e-06	  1.5816e-03	  2.2374e-03	  5.3090e-07	  0.0000e+00	  0.0000e+00	  8.0867e-04	  8.0867e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7400	      0.0000	     -1.2500	      5.0511	
      5.1633	  1.4900e-02	  4.5569e-06	  1.5855e-03	  2.2385e-03	  5.4474e-07	  0.0000e+00	  0.0000e+00	  8.0885e-04	  8.0885e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7316	     -0.0000	     -1.2753	      5.0262	
      5.1801	  1.5000e-02	  4.2413e-06	  1.5892e-03	  2.2396e-03	  5.6013e-07	  0.0000e+00	  0.0000e+00	  8.0901e-04	  8.0901e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7234	     -0.0000	     -1.2999	      5.0020	
     5.19642	  1.5100e-02	  3.9593e-06	  1.5928e-03	  2.2407e-03	  5.7719e-07	  0.0000e+00	  0.0000e+00	  8.0915e-04	  8.0915e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7154	     -0.0000	     -1.3238	      4.9785	
     5.21226	  1.5200e-02	  3.7065e-06	  1.5962e-03	  2.2418e-03	  5.9601e-07	  0.0000e+00	  0.0000e+00	  8.0928e-04	  8.0928e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7077	     -0.0000	     -1.3470	      4.9556	
     5.22765	  1.5300e-02	  3.4792e-06	  1.5995e-03	  2.2430e-03	  6.1675e-07	  0.0000e+00	  0.0000e+00	  8.0940e-04	  8.0940e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.7001	      0.0000	     -1.3696	      4.9334	
     5.24261	  1.5400e-02	  3.2742e-06	  1.6027e-03	  2.2441e-03	  6.3952e-07	  0.0000e+00	  0.0000e+00	  8.0950e-04	  8.0950e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6928	      0.0000	     -1.3915	      4.9118	
     5.25716	  1.5500e-02	  3.0889e-06	  1.6058e-03	  2.2453e-03	  6.6448e-07	  0.0000e+00	  0.0000e+00	  8.0960e-04	  8.0960e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6857	      0.0000	     -1.4129	      4.8907	
     5.27131	  1.5600e-02	  2.9207e-06	  1.6087e-03	  2.2464e-03	  6.9177e-07	  0.0000e+00	  0.0000e+00	  8.0968e-04	  8.0968e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6788	      0.0000	     -1.4336	      4.8703	
     5.28508	  1.5700e-02	  2.7678e-06	  1.6116e-03	  2.2476e-03	  7.2156e-07	  0.0000e+00	  0.0000e+00	  8.0976e-04	  8.0976e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6721	      0.0000	     -1.4538	      4.8503	
     5.29849	  1.5800e-02	  2.6284e-06	  1.6144e-03	  2.2487e-03	  7.5402e-07	  0.0000e+00	  0.0000e+00	  8.0983e-04	  8.0983e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6655	     -0.0000	     -1.4735	      4.8309	
     5.31155	  1.5900e-02	  2.5010e-06	  1.6172e-03	  2.2499e-03	  7.8932e-07	  0.0000e+00	  0.0000e+00	  8.0989e-04	  8.0989e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6591	     -0.0000	     -1.4927	      4.8119	
     5.32428	  1.6000e-02	  2.3842e-06	  1.6198e-03	  2.2511e-03	  8.2766e-07	  0.0000e+00	  0.0000e+00	  8.0995e-04	  8.0995e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6529	     -0.0000	     -1.5114	      4.7935	
     5.33669	  1.6100e-02	  2.2770e-06	  1.6224e-03	  2.2523e-03	  8.6923e-07	  0.0000e+00	  0.0000e+00	  8.1001e-04	  8.1001e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6468	     -0.0000	     -1.5297	      4.7754	
      5.3488	  1.6200e-02	  2.1783e-06	  1.6249e-03	  2.2534e-03	  9.1422e-07	  0.0000e+00	  0.0000e+00	  8.1006e-04	  8.1006e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6408	      0.0000	     -1.5475	      4.7578	
     5.36061	  1.6300e-02	  2.0873e-06	  1.6273e-03	  2.2546e-03	  9.6284e-07	  0.0000e+00	  0.0000e+00	  8.1010e-04	  8.1010e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6350	      0.0000	     -1.5649	      4.7407	
     5.37215	  1.6400e-02	  2.0031e-06	  1.6297e-03	  2.2558e-03	  1.0153e-06	  0.0000e+00	  0.0000e+00	  8.1015e-04	  8.1015e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6294	      0.0000	     -1.5819	      4.7239	
     5.38341	  1.6500e-02	  1.9252e-06	  1.6321e-03	  2.2570e-03	  1.0719e-06	  0.0000e+00	  0.0000e+00	  8.1018e-04	  8.1018e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6239	      0.0000	     -1.5984	      4.7075	
     5.39442	  1.6600e-02	  1.8529e-06	  1.6343e-03	  2.2582e-03	  1.1327e-06	  0.0000e+00	  0.0000e+00	  8.1022e-04	  8.1022e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6184	      0.0000	     -1.6147	      4.6915	
     5.40519	  1.6700e-02	  1.7856e-06	  1.6366e-03	  2.2594e-03	  1.1981e-06	  0.0000e+00	  0.0000e+00	  8.1026e-04	  8.1026e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6132	     -0.0000	     -1.6305	      4.6758	
     5.41571	  1.6800e-02	  1.7231e-06	  1.6387e-03	  2.2606e-03	  1.2682e-06	  0.0000e+00	  0.0000e+00	  8.1029e-04	  8.1029e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6080	     -0.0000	     -1.6460	      4.6604	
     5.42601	  1.6900e-02	  1.6647e-06	  1.6409e-03	  2.2618e-03	  1.3434e-06	  0.0000e+00	  0.0000e+00	  8.1032e-04	  8.1032e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.6029	      0.0000	     -1.6612	      4.6454	
     5.43608	  1.7000e-02	  1.6101e-06	  1.6430e-03	  2.2630e-03	  1.4237e-06	  0.0000e+00	  0.0000e+00	  8.1034e-04	  8.1034e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5980	      0.0000	     -1.6760	      4.6307	
     5.44595	  1.7100e-02	  1.5591e-06	  1.6450e-03	  2.2642e-03	  1.5096e-06	  0.0000e+00	  0.0000e+00	  8.1037e-04	  8.1037e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5931	     -0.0000	     -1.6906	      4.6163	
     5.45561	  1.7200e-02	  1.5113e-06	  1.6470e-03	  2.2654e-03	  1.6013e-06	  0.0000e+00	  0.0000e+00	  8.1039e-04	  8.1039e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5884	      0.0000	     -1.7048	      4.6022	
     5.46412	  1.7300e-02	  1.4708e-06	  1.6488e-03	  2.2634e-03	  1.5856e-06	  0.0000e+00	  0.0000e+00	  8.1041e-04	  8.1041e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5842	     -0.0000	     -1.7174	      4.5898	
     5.47229	  1.7400e-02	  1.4334e-06	  1.6505e-03	  2.2607e-03	  1.5464e-06	  0.0000e+00	  0.0000e+00	  8.1043e-04	  8.1043e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5802	     -0.0000	     -1.7294	      4.5779	
     5.48037	  1.7500e-02	  1.3977e-06	  1.6521e-03	  2.2582e-03	  1.5101e-06	  0.0000e+00	  0.0000e+00	  8.1045e-04	  8.1045e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5762	      0.0000	     -1.7413	      4.5661	
     5.48835	  1.7600e-02	  1.3637e-06	  1.6538e-03	  2.2558e-03	  1.4764e-06	  0.0000e+00	  0.0000e+00	  8.1047e-04	  8.1047e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5723	      0.0000	     -1.7530	      4.5545	
     5.49624	  1.7700e-02	  1.3312e-06	  1.6554e-03	  2.2536e-03	  1.4451e-06	  0.0000e+00	  0.0000e+00	  8.1048e-04	  8.1048e-04	  0.0000e+00	  0.0000e+00	  0.0000e+00	  0.0000e+00	     -1.5685	      0.0000	     -1.7646	      4.5429	
